blue,green,red,rededge,nir,swir1,health_class,health_label,elevation_m,slope_deg,precip_mm,temp_celsius,canopy_cover,stand_age,NDVI,EVI,SAVI,NDRE,GNDVI,NBR,FHS
0.08265715829214614,0.0696597155009128,0.14845836701983647,0.18939496821997048,0.2922647001133659,0.2900905705601373,2,Diseased,2013.725002827026,28.08350849382037,403.33920747563894,6.862439569530057,0.04201004130436725,88.8840511414665,0.3262963537760606,0.23000383918316922,0.2293018050515525,0.21357347629627327,0.615059302048032,0.0037333387802617377,59.49635958377178
0.04646385258386356,0.07399136381696086,0.19882481690015533,0.11018495968826171,0.06564316087339833,0.3848892377933653,3,Burned,2484.2068655251765,37.28770547026502,904.6877894595824,24.190245185543265,0.6177258244112199,14.205847759330865,-0.5035832773106421,-0.17431121041411587,-0.2613222361631589,-0.25332578281177426,-0.059786090612001866,-0.7085973634276272,20.073461849207234
0.04985974041477947,0.10306234155549958,0.108844441240732,0.18564414515726702,0.36243611301595097,0.20276796800429533,1,Stressed,1497.647976683328,10.875650984315515,1346.73493112654,9.7676605533877,0.7106791428978765,64.18185127188036,0.5380906640510221,0.3862065472064733,0.3916350451776387,0.32256583227843866,0.5571957615354055,0.2824964425212133,75.52228106056484
0.035763933935391616,0.09511452834889407,0.042335381658023315,0.133137346839765,0.5310377410320378,0.10951634187489995,0,Healthy,2679.4132210940475,15.429414566718552,2269.635712009681,13.458858392255841,0.9719167608239669,168.04974346630323,0.85232866960682,0.8054716224258062,0.6829438121148619,0.5990896007201318,0.6961936050350802,0.6580574596662176,99.30257542265235
0.038960113646283386,0.06954348329091697,0.1320450440396015,0.09494484618931151,0.043848955408016914,0.5405210944682383,3,Burned,3199.284386528306,31.721564235915896,2038.173357982245,14.700550136206758,0.14576320023983547,190.41973180227257,-0.5014161022797626,-0.14281209733688657,-0.19573206907913807,-0.368142427916996,-0.22659822746328645,-0.8499274229850096,14.767031624245629
0.06978722646763615,0.09368075826234763,0.15772505890214253,0.18203909913490876,0.10127460892594994,0.28816883702486545,2,Diseased,2520.0833712667463,35.007326944133865,734.7907179128546,14.704887294806568,0.24624321870946764,167.17603108067712,-0.21795567643007188,-0.09258903130267897,-0.11156220145783416,-0.2850708774772769,0.03895173743408879,-0.47990080522118017,30.058546921652724
0.04247225001844104,0.06771830449311264,0.20080842561775844,0.1332985214359175,0.28409867853795273,0.304117440850317,2,Diseased,3288.5647475572314,37.14285922805913,1118.5749625400085,2.4592529824180227,0.9324432315692422,82.36493113789624,0.17176537627255456,0.09593850235502704,0.12684991060034062,0.3612869312458403,0.6150367331055375,-0.03403300472767261,57.62543910964056
0.03479411587144589,0.09509041854617464,0.03789947150310966,0.15566573596301292,0.5218724217430767,0.11529240014374019,0,Healthy,2142.553751574622,9.41990485036629,2016.528582161542,15.98086771021525,0.6306288454833006,16.02461743883459,0.8645895719905698,0.8129553777627746,0.6850147877446693,0.5404960240393736,0.6917466797179335,0.6381080707096519,100.0
0.047065230607866854,0.07793210054662779,0.0987815389058413,0.13542902531437145,0.33014846002106374,0.16389199355313644,1,Stressed,2104.5535534881774,24.267013255998705,1459.603384432014,6.711826313044185,0.038049032735511634,105.92865458186043,0.5394048359872397,0.36845422498144004,0.37360229332427786,0.41823205944781017,0.618055300019727,0.33652398685144774,79.73879113538104
0.053227974640932485,0.06495272946068598,0.13895631461240085,0.1215141124965279,0.06246158099431941,0.43376632790920344,3,Burned,1205.2703807602127,40.5004994336378,683.8822724529743,17.925710310865938,0.07734400225577898,78.3945892283157,-0.3797811986360423,-0.127747597744355,-0.16358593002822086,-0.3209800554188196,-0.019551557921201515,-0.7482544467375555,18.273131833615082
0.03849914505847637,0.06145630314343885,0.23372695713698743,0.1462366225128566,0.10335877724333134,0.46319264178140196,3,Burned,2541.7707208404936,17.63777047911713,1171.3214458923335,0.09941596380044793,0.7854405606276683,28.979615499726535,-0.3867507958051395,-0.14701120410458307,-0.23361079931572404,-0.17178939833632995,0.25423930540316614,-0.6351300978227022,30.91359061703637
0.06718313307780692,0.06287783929693881,0.09117235375268101,0.20721264062384273,0.3194097558270102,0.16899513405618782,1,Stressed,3110.443321795313,19.344739059970006,1677.0587699213552,29.79404581217843,0.5674744984564157,25.641402545875568,0.5558873394388765,0.41876258963556034,0.3759749897895198,0.21305040163276504,0.6710442951633133,0.30797115632294847,74.60693664307313
0.057119770229910515,0.06393229776984827,0.16090511850455236,0.08105874345812097,0.1294070130616799,0.41919022492811664,3,Burned,2332.843546225473,44.31703247553086,2441.0964845794365,22.021515200868844,0.5654154816188739,34.84219231293868,-0.10849737552463487,-0.04725360003879781,-0.05978290814395786,0.22972035026423293,0.33865183248928926,-0.5282257848144117,43.86325291262678
0.0381852093207118,0.05138017644686625,0.18963138027494505,0.07955825508046607,0.08318945522733398,0.34256693883288614,3,Burned,969.0294279753238,5.087369071462744,1755.9865206840998,9.603800171950763,0.8798656433112854,45.13561631000474,-0.39015319687777267,-0.13755110623079755,-0.2065975426266446,0.022311834168861622,0.23637782180827657,-0.6092156950124585,32.505772591790326
0.036965368951108205,0.1131523928402183,0.10303081591530533,0.18499355423731215,0.2576501911404686,0.1561959941044466,1,Stressed,1995.5600785815657,31.75208952577362,335.6293569090733,5.547314780249904,0.24109791937122826,151.988349826267,0.4286873107082697,0.24180513469073037,0.2694715675630097,0.1641424644998021,0.38968928655276996,0.24514952221798528,68.56719683888265
0.04433705084418994,0.06857210353556611,0.19926951439501484,0.08244487868942847,0.14711630802157044,0.5061667874957825,3,Burned,2694.5934759396696,38.258285716840135,1851.018208591562,8.573071218624603,0.16043098182201998,79.43217674763802,-0.15056391310693587,-0.06486054009797092,-0.09242807070246707,0.28171759974556443,0.3641558685392749,-0.5496093140046382,43.06483591027103
0.06584537557980003,0.09384988096068392,0.11100507486067399,0.15535829768204443,0.33607021135968973,0.16799662287327802,1,Stressed,3299.8989390800843,6.785708248530783,851.9025764059071,20.242289547085623,0.6138059476220805,90.20293538805984,0.5034166244517366,0.3730541878107969,0.35646342597660996,0.3677277705209829,0.5634077799379216,0.33343511958650485,71.64000210696389
0.04812601287753645,0.09777891393178369,0.0733102467155807,0.11721220189070862,0.5587842701615509,0.11712854706723672,0,Healthy,716.766963417828,32.15039562032568,2196.749611270393,17.93927298545978,0.8824230976538834,121.684360321708,0.7680402262687808,0.7410908998133401,0.6432422539641774,0.653216518124876,0.7021492529235995,0.6534211296227102,95.80980900441249
0.06367604590837625,0.04782386581460057,0.12440880595750273,0.14042909448994462,0.24031883773785317,0.25523452170097566,2,Diseased,620.74040018965,21.1382199904699,1144.557798097505,19.57323792002056,0.26525064466761816,192.22602809924317,0.31779885787647455,0.19200558065382556,0.20106336015452378,0.262351367320445,0.668054276125954,-0.030099046607256853,62.537385522744934
0.07730727484127536,0.09337110686513472,0.1550801733348476,0.18035733048745894,0.22111359862656949,0.30840545411506165,2,Diseased,1562.7136497685897,38.380089810358946,739.1530830594605,26.114971840803875,0.681294364791352,152.511464535566,0.175530347544379,0.10502901409064286,0.11304592657100647,0.10151735572455638,0.40619618527948614,-0.16485120485848226,51.2939762409483
0.04241659719820838,0.09154792861862396,0.05819447572617898,0.1091828229870496,0.4118457202883035,0.09983950084394219,0,Healthy,614.5168592266159,40.835354257615776,1329.4838103225159,10.970332920864326,0.15237903185827417,130.9139597068342,0.7523850939492358,0.6127489082056182,0.5468607007772489,0.5808950304136262,0.6362769693308739,0.6097620186417358,89.08403136659066
0.04375396591784821,0.048879557456407985,0.1998757838934384,0.1321239832003298,0.0784749873331532,0.3196681116086647,3,Burned,3435.4154112668907,39.2618206419558,861.435543493012,18.433240195668265,0.17190869582914892,150.0472660535245,-0.43614318603783203,-0.15567597974030686,-0.23395774660039165,-0.25474480328097787,0.23238611234320022,-0.6057950492137186,23.797984302749008
0.022250379403578716,0.09335481770137799,0.04665879266619692,0.1563658240530623,0.5594168269179468,0.14531867253113637,0,Healthy,1600.2044120324451,2.8973311910555744,818.8072746952712,10.45277842359539,0.9015100578627374,145.26204161812458,0.8460297844405602,0.7664582426975457,0.6953747382236429,0.5630913192534137,0.7139740304568847,0.5875937125837829,99.8603643710974
0.06325146728874839,0.06835376993902231,0.13433057308175822,0.1208471063405937,0.09285964831360363,0.4167124393925005,3,Burned,1960.9147129240862,34.05848745667384,1561.1759617016846,17.33343273419568,0.11796499490637535,139.59860589388396,-0.18253832708143994,-0.07278373809402397,-0.0855434856885629,-0.13096196590817827,0.15200891538749442,-0.6355387049973035,32.19886286100247
0.04515410402900811,0.09940440576479534,0.06249022696873495,0.13381801465610182,0.4843952339976854,0.13766703275517583,0,Healthy,949.3896782661453,41.468740874362325,1988.1617958719348,11.618827293703152,0.024345536655194677,101.79938830247207,0.7714686701831508,0.6936120320721392,0.6045145606607861,0.5670813662343569,0.6594571072276659,0.5573850307278173,91.2052786987837
0.05330289945616592,0.07186142502118831,0.17306820960301528,0.09728944364412703,0.06761269838988246,0.4467231071489963,3,Burned,1682.1162076718665,27.960679830191893,2136.8996231517262,22.183226956826257,0.7749404481107842,115.53518062729583,-0.43815484872068133,-0.15451354961257155,-0.21356465783990403,-0.17996578509250766,-0.030462470189964317,-0.7370873217567263,18.187960264425882
0.04788266197455606,0.06210864602088087,0.1314531819144482,0.1007311932880175,0.12972285203703568,0.4638293786057913,3,Burned,3449.489985042025,27.03942272153206,1174.8737150348602,-4.815895685069344,0.36250954852518036,94.99083595754462,-0.006625147740326293,-0.0027741702642809394,-0.003409848269323927,0.1258023370781032,0.35246663439533177,-0.5628932108939773,39.93780097443536
0.054987194410697236,0.05823786941038024,0.2533895357673097,0.08366912747606559,0.16292531842133703,0.40641182372826784,3,Burned,1812.6675995109993,2.025242432914995,446.96827991326643,2.549883452642364,0.39665855220213087,82.01690692416462,-0.21729759162521806,-0.09959252630890385,-0.1480891899959646,0.3214029717612409,0.47334931868100993,-0.42766663722473847,42.218335289850074
0.08225930760949199,0.10246189260883079,0.1300085644425589,0.2394359999606089,0.26085759744526793,0.2437475402819798,2,Diseased,229.1189551548045,38.52148599926723,1364.7449966242175,5.3753168807135605,0.7998575449081955,57.799773992469326,0.3347668394292788,0.22972669220648834,0.22031765903529815,0.042818051575222636,0.4359680799209837,0.03390781334743051,63.16978426006626
0.061538297755894,0.06428271156755817,0.14123598305463217,0.23256828208922176,0.40722966694136903,0.2407201275199942,1,Stressed,1000.3408498270809,2.0881602373122687,1254.319249462449,28.08880771878907,0.17993579157734818,74.26657424616609,0.48497782685004587,0.3708555663390988,0.3805470613425975,0.272994595226266,0.7273339232046876,0.2569790719510953,74.40357432643512
0.06718024205111163,0.07910009584713988,0.13632488197887513,0.19737809435696432,0.22025048477127834,0.2570973339351505,2,Diseased,3428.9009405790634,14.107932287310328,733.3536861566868,12.746617453842127,0.6503269415210357,88.56327537538259,0.23536567094818922,0.13674473516496177,0.14696710599623508,0.05476730044285956,0.4715219991132827,-0.07719077567342018,53.42765870850694
0.057788362651227485,0.07929270754171933,0.11878840843596362,0.16076999304845183,0.3799417086328034,0.17800645006152213,1,Stressed,3463.922794255417,41.6638379379247,2271.518782517064,7.752315799934943,0.3135283288376345,117.97898397197476,0.5236365040382469,0.39347869963446813,0.3922280300534955,0.4053393164036945,0.6546743535660553,0.3619247627317017,76.30810668004833
0.028928076526703123,0.06400309908309673,0.13215374207953198,0.11780054315486368,0.04714549117191407,0.3397223110167016,3,Burned,894.6271962466287,42.738531422828046,2443.1261566455155,9.150924046478515,0.10426846064684414,102.47564395458771,-0.4741138298526104,-0.1309344224092419,-0.18771164200197335,-0.4283525092785707,-0.15166729830610426,-0.7562707742202729,11.465158527327096
0.10063557781202107,0.04078308803060935,0.1487602423029515,0.12823095524566103,0.12256750480669865,0.2588429976341703,2,Diseased,2230.3714898847165,44.63552432141652,413.8438136727791,10.813779920138769,0.6874960489700879,26.050046084065535,-0.0965354144937989,-0.051954784994276845,-0.050936979620187645,-0.02258167857953843,0.5006679825818824,-0.35729348925221033,40.11358107237002
0.08382414160723893,0.10157811438554742,0.11951979899631683,0.22390831070084646,0.35101540032802026,0.21398675367954437,1,Stressed,453.7974906678677,21.43810285257988,2050.6420356863514,25.374063653988983,0.3186641345509361,71.29486281416578,0.4919835896321521,0.40205477089999625,0.3577854761593838,0.22108513699818583,0.5511287111328734,0.24252764923328904,70.38768539884357
0.09015021541973119,0.09411939493397632,0.18368308104033898,0.08668535804641987,0.3053348764703162,0.2371179291050529,2,Diseased,2105.5574200672763,7.984329587145488,1720.5764274713852,28.681755298804823,0.8666041042800707,78.35772637731786,0.24876753721186443,0.17566470374702997,0.1845039212020179,0.5577505791657191,0.5287600893744487,0.1257564628785398,65.98553299088043
0.06486691767200495,0.04680224237160624,0.1950247650172184,0.2019916077901314,0.2645810536808916,0.32062649133542653,2,Diseased,615.5383149052434,21.957501907308774,875.1597679649976,24.54576239090807,0.9190356502319008,142.85056319705302,0.1513390046873424,0.08925584791768672,0.10872634354155548,0.13414726090455853,0.6993914159051572,-0.09577018815652878,55.30949499199228
0.0342246111264435,0.10663681907454567,0.05687692185117782,0.11021664857405453,0.5365747154902434,0.11388644277396985,0,Healthy,2901.583028020771,4.604081628737216,1697.3434602221885,24.457986719663197,0.8490517619209528,69.91395644931362,0.8083182442715313,0.7397484787886675,0.6580507626542776,0.6591894759465426,0.6684237869309435,0.6498286036724334,98.35596021440392
0.052744472169412394,0.09543359855715,0.06966127471375591,0.1608121900589415,0.43382872866183975,0.13283421298027706,0,Healthy,3300.5974590874066,39.26412490364864,583.0150217036439,1.9655288834411424,0.3223517474354619,6.551384039004384,0.7232863498256132,0.6251961295183902,0.5443513872994268,0.4591284007144006,0.639371265075818,0.5311702746920705,82.04268424033675
0.033724124635630806,0.09385526607447997,0.03452167167260089,0.19240161542101578,0.5002478348504535,0.12445798326007676,0,Healthy,770.8564665632927,25.224175496992718,452.694318254494,4.403732511678937,0.23658262435965616,21.445641549358125,0.8708913817786297,0.8005210611873592,0.6751157949783058,0.44444735336801383,0.6840438322958424,0.6015468956436366,89.1385187115906
0.033633847168977646,0.10138531057381688,0.047346398916857456,0.17779120517160124,0.5118135385294507,0.13439655961862748,0,Healthy,1726.9501563629192,18.202765462503987,2485.675965114973,15.86172131953347,0.8928006424077998,101.91469150419483,0.8306516618971398,0.7522280370380764,0.6577861172891526,0.4843677941098564,0.6693232087154201,0.5840468512515724,96.50042499114026
